-27.1716,97.8602,-24.0171,217.357,51.1887,-315.217,0.422981,-0.586778,-0.64957,0.812405,0.226589,-0.225627,645.8
-27.1504,97.8309,-24.0496,217.397,51.2001,-315.228,0.423027,-0.585762,-0.649591,0.811248,0.226564,-0.225486,645.9
-27.1293,97.8016,-24.0821,217.438,51.2114,-315.24,0.423072,-0.584747,-0.649612,0.810091,0.22654,-0.225344,646
-27.1081,97.7724,-24.1146,217.478,51.2227,-315.251,0.423117,-0.583734,-0.649633,0.808936,0.226516,-0.225202,646.1
-27.087,97.7432,-24.1471,217.519,51.2341,-315.262,0.423161,-0.582722,-0.649652,0.807783,0.226492,-0.225061,646.2
-27.0658,97.7141,-24.1796,217.559,51.2454,-315.273,0.423204,-0.581711,-0.649672,0.80663,0.226467,-0.224919,646.3
-27.0447,97.6851,-24.212,217.6,51.2567,-315.285,0.423247,-0.580702,-0.649691,0.805479,0.226443,-0.224777,646.4
-27.0235,97.6561,-24.2445,217.64,51.268,-315.296,0.42329,-0.579694,-0.649709,0.804329,0.226419,-0.224636,646.5
-27.0023,97.6271,-24.277,217.68,51.2793,-315.307,0.423332,-0.578687,-0.649727,0.803181,0.226395,-0.224494,646.6
-26.9812,97.5982,-24.3095,217.72,51.2907,-315.318,0.423373,-0.577681,-0.649744,0.802033,0.22637,-0.224352,646.7
-26.96,97.5693,-24.342,217.76,51.302,-315.33,0.423414,-0.576676,-0.64976,0.800887,0.226346,-0.224211,646.8
-26.9388,97.5405,-24.3745,217.8,51.3133,-315.341,0.423455,-0.575673,-0.649777,0.799742,0.226322,-0.224069,646.9
-26.9176,97.5118,-24.407,217.84,51.3246,-315.352,0.423495,-0.574671,-0.649792,0.798598,0.226298,-0.223928,647
-26.8965,97.4831,-24.4395,217.88,51.3359,-315.363,0.423534,-0.57367,-0.649807,0.797456,0.226273,-0.223786,647.1
-26.8753,97.4544,-24.4719,217.92,51.3472,-315.374,0.423573,-0.57267,-0.649822,0.796314,0.226249,-0.223644,647.2
-26.8541,97.4258,-24.5044,217.96,51.3585,-315.385,0.423611,-0.571672,-0.649836,0.795174,0.226225,-0.223503,647.3
-26.8329,97.3972,-24.5369,217.999,51.3699,-315.397,0.423649,-0.570674,-0.649849,0.794036,0.2262,-0.223361,647.4
-26.8117,97.3687,-24.5694,218.039,51.3812,-315.408,0.423686,-0.569678,-0.649862,0.792898,0.226176,-0.22322,647.5
-26.7906,97.3403,-24.6019,218.079,51.3925,-315.419,0.423723,-0.568683,-0.649875,0.791761,0.226152,-0.223078,647.6
-26.7694,97.3119,-24.6344,218.118,51.4038,-315.43,0.423759,-0.56769,-0.649887,0.790626,0.226128,-0.222936,647.7
-26.7482,97.2835,-24.6669,218.158,51.4151,-315.441,0.423795,-0.566697,-0.649898,0.789492,0.226103,-0.222795,647.8
-26.727,97.2552,-24.6994,218.197,51.4264,-315.452,0.42383,-0.565706,-0.649909,0.788359,0.226079,-0.222653,647.9
-26.7058,97.2269,-24.7319,218.237,51.4377,-315.464,0.423865,-0.564716,-0.649919,0.787228,0.226055,-0.222512,648
-26.6846,97.1987,-24.7644,218.276,51.449,-315.475,0.423899,-0.563727,-0.649929,0.786097,0.22603,-0.22237,648.1
-26.6634,97.1706,-24.7969,218.315,51.4603,-315.486,0.423933,-0.562739,-0.649939,0.784968,0.226006,-0.222229,648.2
-26.6422,97.1424,-24.8294,218.354,51.4716,-315.497,0.423966,-0.561753,-0.649948,0.78384,0.225982,-0.222087,648.3
-26.621,97.1144,-24.8619,218.394,51.4829,-315.508,0.423999,-0.560768,-0.649956,0.782713,0.225957,-0.221945,648.4
-26.5998,97.0864,-24.8944,218.433,51.4942,-315.519,0.424031,-0.559783,-0.649964,0.781587,0.225933,-0.221804,648.5
-26.5786,97.0584,-24.9269,218.472,51.5055,-315.53,0.424062,-0.5588,-0.649971,0.780463,0.225909,-0.221662,648.6
-26.5574,97.0305,-24.9594,218.511,51.5168,-315.541,0.424094,-0.557819,-0.649978,0.779339,0.225884,-0.221521,648.7
-26.5362,97.0026,-24.9919,218.55,51.5281,-315.552,0.424124,-0.556838,-0.649984,0.778217,0.22586,-0.221379,648.8
-26.515,96.9748,-25.0244,218.589,51.5394,-315.563,0.424154,-0.555859,-0.64999,0.777096,0.225836,-0.221238,648.9
-26.4938,96.947,-25.0569,218.627,51.5507,-315.574,0.424184,-0.55488,-0.649996,0.775976,0.225812,-0.221096,649
-26.4726,96.9193,-25.0894,218.666,51.562,-315.585,0.424213,-0.553903,-0.650001,0.774858,0.225787,-0.220955,649.1
-26.4514,96.8916,-25.1219,218.705,51.5732,-315.597,0.424242,-0.552927,-0.650005,0.77374,0.225763,-0.220813,649.2
-26.4302,96.864,-25.1544,218.744,51.5845,-315.608,0.42427,-0.551952,-0.650009,0.772624,0.225739,-0.220672,649.3
-26.4089,96.8364,-25.1869,218.782,51.5958,-315.619,0.424298,-0.550978,-0.650012,0.771508,0.225714,-0.22053,649.4
-26.3877,96.8089,-25.2194,218.821,51.6071,-315.63,0.424325,-0.550006,-0.650015,0.770394,0.22569,-0.220388,649.5
-26.3665,96.7814,-25.2519,218.859,51.6184,-315.641,0.424352,-0.549034,-0.650018,0.769281,0.225666,-0.220247,649.6
-26.3453,96.754,-25.2844,218.898,51.6297,-315.652,0.424378,-0.548064,-0.65002,0.76817,0.225641,-0.220105,649.7
-26.3241,96.7266,-25.3169,218.936,51.6409,-315.663,0.424404,-0.547095,-0.650021,0.767059,0.225617,-0.219964,649.8
-26.3029,96.6993,-25.3494,218.974,51.6522,-315.674,0.42443,-0.546127,-0.650022,0.765949,0.225593,-0.219822,649.9
-26.2816,96.672,-25.3819,219.013,51.6635,-315.685,0.424454,-0.54516,-0.650023,0.764841,0.225568,-0.219681,650
-26.2604,96.6448,-25.4144,219.051,51.6748,-315.696,0.424479,-0.544194,-0.650023,0.763734,0.225544,-0.219539,650.1
-26.2392,96.6176,-25.4469,219.089,51.6861,-315.707,0.424503,-0.54323,-0.650022,0.762628,0.22552,-0.219398,650.2
-26.218,96.5905,-25.4794,219.127,51.6973,-315.718,0.424526,-0.542266,-0.650021,0.761523,0.225495,-0.219256,650.3
-26.1967,96.5634,-25.5119,219.165,51.7086,-315.729,0.424549,-0.541304,-0.65002,0.760419,0.225471,-0.219115,650.4
-26.1755,96.5363,-25.5444,219.203,51.7199,-315.739,0.424572,-0.540343,-0.650018,0.759316,0.225446,-0.218973,650.5
-26.1543,96.5093,-25.5769,219.241,51.7312,-315.75,0.424594,-0.539382,-0.650016,0.758214,0.225422,-0.218832,650.6
-26.133,96.4824,-25.6094,219.279,51.7424,-315.761,0.424615,-0.538423,-0.650013,0.757114,0.225398,-0.218691,650.7
-26.1118,96.4555,-25.6419,219.317,51.7537,-315.772,0.424636,-0.537465,-0.65001,0.756014,0.225373,-0.218549,650.8
-26.0906,96.4287,-25.6744,219.355,51.765,-315.783,0.424657,-0.536509,-0.650006,0.754916,0.225349,-0.218408,650.9
-26.0693,96.4019,-25.7069,219.392,51.7762,-315.794,0.424677,-0.535553,-0.650002,0.753819,0.225325,-0.218266,651
-26.0481,96.3751,-25.7394,219.43,51.7875,-315.805,0.424697,-0.534598,-0.649997,0.752723,0.2253,-0.218125,651.1
-26.0269,96.3484,-25.7719,219.468,51.7988,-315.816,0.424716,-0.533645,-0.649992,0.751628,0.225276,-0.217983,651.2
-26.0056,96.3217,-25.8044,219.505,51.81,-315.827,0.424735,-0.532692,-0.649986,0.750534,0.225252,-0.217842,651.3
-25.9844,96.2951,-25.8369,219.543,51.8213,-315.838,0.424753,-0.531741,-0.64998,0.749441,0.225227,-0.2177,651.4
-25.9632,96.2686,-25.8694,219.58,51.8325,-315.849,0.424771,-0.530791,-0.649974,0.748349,0.225203,-0.217559,651.5
-25.9419,96.242,-25.9019,219.617,51.8438,-315.859,0.424789,-0.529841,-0.649967,0.747259,0.225178,-0.217417,651.6
-25.9207,96.2156,-25.9344,219.655,51.8551,-315.87,0.424805,-0.528893,-0.64996,0.746169,0.225154,-0.217276,651.7
-25.8994,96.1892,-25.9669,219.692,51.8663,-315.881,0.424822,-0.527946,-0.649952,0.745081,0.22513,-0.217135,651.8
-25.8782,96.1628,-25.9994,219.729,51.8776,-315.892,0.424838,-0.527,-0.649943,0.743993,0.225105,-0.216993,651.9
-25.857,96.1365,-26.0319,219.766,51.8888,-315.903,0.424854,-0.526055,-0.649935,0.742907,0.225081,-0.216852,652
-25.8357,96.1102,-26.0644,219.804,51.9001,-315.914,0.424869,-0.525112,-0.649925,0.741822,0.225057,-0.21671,652.1
-25.8145,96.0839,-26.0969,219.841,51.9113,-315.925,0.424884,-0.524169,-0.649916,0.740738,0.225032,-0.216569,652.2
-25.7932,96.0578,-26.1294,219.878,51.9226,-315.935,0.424898,-0.523227,-0.649906,0.739654,0.225008,-0.216427,652.3
-25.772,96.0316,-26.1619,219.915,51.9338,-315.946,0.424912,-0.522286,-0.649895,0.738572,0.224983,-0.216286,652.4
-25.7507,96.0055,-26.1944,219.951,51.9451,-315.957,0.424925,-0.521347,-0.649884,0.737491,0.224959,-0.216145,652.5
-25.7295,95.9795,-26.2268,219.988,51.9563,-315.968,0.424938,-0.520408,-0.649873,0.736412,0.224935,-0.216003,652.6
-25.7082,95.9535,-26.2593,220.025,51.9676,-315.979,0.424951,-0.519471,-0.649861,0.735333,0.22491,-0.215862,652.7
-25.687,95.9275,-26.2918,220.062,51.9788,-315.989,0.424963,-0.518535,-0.649849,0.734255,0.224886,-0.21572,652.8
-25.6657,95.9016,-26.3243,220.099,51.9901,-316,0.424974,-0.517599,-0.649836,0.733178,0.224861,-0.215579,652.9
-25.6445,95.8758,-26.3568,220.135,52.0013,-316.011,0.424986,-0.516665,-0.649823,0.732102,0.224837,-0.215438,653
-25.6232,95.85,-26.3893,220.172,52.0126,-316.022,0.424996,-0.515732,-0.649809,0.731028,0.224813,-0.215296,653.1
-25.602,95.8242,-26.4218,220.208,52.0238,-316.032,0.425007,-0.514799,-0.649795,0.729954,0.224788,-0.215155,653.2
-25.5807,95.7985,-26.4543,220.245,52.035,-316.043,0.425017,-0.513868,-0.64978,0.728882,0.224764,-0.215013,653.3
-25.5595,95.7728,-26.4868,220.281,52.0463,-316.054,0.425026,-0.512938,-0.649765,0.72781,0.224739,-0.214872,653.4
-25.5382,95.7472,-26.5193,220.318,52.0575,-316.065,0.425035,-0.512009,-0.64975,0.72674,0.224715,-0.214731,653.5
-25.517,95.7216,-26.5517,220.354,52.0687,-316.075,0.425044,-0.511081,-0.649734,0.72567,0.224691,-0.214589,653.6
-25.4957,95.6961,-26.5842,220.39,52.08,-316.086,0.425052,-0.510154,-0.649718,0.724602,0.224666,-0.214448,653.7
-25.4745,95.6706,-26.6167,220.426,52.0912,-316.097,0.42506,-0.509228,-0.649701,0.723534,0.224642,-0.214307,653.8
-25.4532,95.6452,-26.6492,220.462,52.1024,-316.108,0.425067,-0.508303,-0.649684,0.722468,0.224617,-0.214165,653.9
-25.432,95.6198,-26.6817,220.499,52.1137,-316.118,0.425074,-0.507379,-0.649667,0.721402,0.224593,-0.214024,654
-25.4107,95.5944,-26.7142,220.535,52.1249,-316.129,0.42508,-0.506456,-0.649649,0.720338,0.224569,-0.213882,654.1
-25.3895,95.5691,-26.7467,220.571,52.1361,-316.14,0.425087,-0.505534,-0.649631,0.719275,0.224544,-0.213741,654.2
-25.3682,95.5439,-26.7791,220.607,52.1474,-316.15,0.425092,-0.504613,-0.649612,0.718213,0.22452,-0.2136,654.3
-25.347,95.5187,-26.8116,220.642,52.1586,-316.161,0.425098,-0.503693,-0.649593,0.717151,0.224495,-0.213458,654.4
-25.3257,95.4935,-26.8441,220.678,52.1698,-316.172,0.425102,-0.502774,-0.649573,0.716091,0.224471,-0.213317,654.5
-25.3045,95.4684,-26.8766,220.714,52.181,-316.182,0.425107,-0.501856,-0.649553,0.715032,0.224446,-0.213176,654.6
-25.2832,95.4433,-26.909,220.75,52.1922,-316.193,0.425111,-0.500939,-0.649533,0.713973,0.224422,-0.213034,654.7
-25.2619,95.4183,-26.9415,220.785,52.2035,-316.204,0.425114,-0.500023,-0.649512,0.712916,0.224398,-0.212893,654.8
-25.2407,95.3933,-26.974,220.821,52.2147,-316.214,0.425118,-0.499108,-0.649491,0.71186,0.224373,-0.212752,654.9
-25.2194,95.3684,-27.0065,220.857,52.2259,-316.225,0.42512,-0.498194,-0.649469,0.710805,0.224349,-0.21261,655
-25.1982,95.3435,-27.0389,220.892,52.2371,-316.236,0.425123,-0.497281,-0.649447,0.70975,0.224324,-0.212469,655.1
-25.1769,95.3187,-27.0714,220.928,52.2483,-316.246,0.425125,-0.496369,-0.649424,0.708697,0.2243,-0.212328,655.2
-25.1557,95.2939,-27.1039,220.963,52.2596,-316.257,0.425126,-0.495458,-0.649402,0.707645,0.224275,-0.212187,655.3
-25.1344,95.2691,-27.1364,220.998,52.2708,-316.267,0.425127,-0.494548,-0.649378,0.706593,0.224251,-0.212045,655.4
-25.1132,95.2444,-27.1688,221.034,52.282,-316.278,0.425128,-0.493639,-0.649355,0.705543,0.224226,-0.211904,655.5
-25.0919,95.2197,-27.2013,221.069,52.2932,-316.289,0.425128,-0.492731,-0.64933,0.704494,0.224202,-0.211763,655.6
-25.0706,95.1951,-27.2338,221.104,52.3044,-316.299,0.425128,-0.491824,-0.649306,0.703445,0.224178,-0.211621,655.7
-25.0494,95.1706,-27.2662,221.139,52.3156,-316.31,0.425128,-0.490918,-0.649281,0.702398,0.224153,-0.21148,655.8
-25.0281,95.146,-27.2987,221.174,52.3268,-316.32,0.425127,-0.490013,-0.649256,0.701352,0.224129,-0.211339,655.9
-25.0069,95.1216,-27.3312,221.209,52.338,-316.331,0.425126,-0.489109,-0.64923,0.700306,0.224104,-0.211197,656
-24.9856,95.0971,-27.3636,221.244,52.3492,-316.341,0.425124,-0.488205,-0.649204,0.699262,0.22408,-0.211056,656.1
-24.9644,95.0727,-27.3961,221.279,52.3604,-316.352,0.425122,-0.487303,-0.649177,0.698218,0.224055,-0.210915,656.2
-24.9431,95.0484,-27.4285,221.314,52.3716,-316.363,0.42512,-0.486402,-0.649151,0.697176,0.224031,-0.210774,656.3
-24.9218,95.0241,-27.461,221.349,52.3828,-316.373,0.425117,-0.485502,-0.649123,0.696134,0.224006,-0.210632,656.4
-24.9006,94.9998,-27.4934,221.384,52.394,-316.384,0.425114,-0.484602,-0.649096,0.695093,0.223982,-0.210491,656.5
-24.8793,94.9756,-27.5259,221.419,52.4052,-316.394,0.42511,-0.483704,-0.649067,0.694054,0.223957,-0.21035,656.6
-24.8581,94.9515,-27.5583,221.453,52.4164,-316.405,0.425106,-0.482806,-0.649039,0.693015,0.223933,-0.210209,656.7
-24.8368,94.9274,-27.5908,221.488,52.4276,-316.415,0.425102,-0.48191,-0.64901,0.691977,0.223908,-0.210067,656.8
-24.8156,94.9033,-27.6232,221.522,52.4388,-316.426,0.425097,-0.481014,-0.648981,0.690941,0.223884,-0.209926,656.9
-24.7943,94.8793,-27.6557,221.557,52.45,-316.436,0.425092,-0.48012,-0.648951,0.689905,0.22386,-0.209785,657
-24.7731,94.8553,-27.6881,221.591,52.4612,-316.447,0.425086,-0.479226,-0.648921,0.68887,0.223835,-0.209644,657.1
-24.7518,94.8313,-27.7206,221.626,52.4724,-316.457,0.42508,-0.478333,-0.648891,0.687836,0.223811,-0.209502,657.2
-24.7305,94.8074,-27.753,221.66,52.4836,-316.468,0.425074,-0.477442,-0.64886,0.686803,0.223786,-0.209361,657.3
-24.7093,94.7836,-27.7855,221.694,52.4948,-316.478,0.425067,-0.476551,-0.648829,0.685771,0.223762,-0.20922,657.4
-24.688,94.7598,-27.8179,221.729,52.506,-316.489,0.42506,-0.475661,-0.648797,0.68474,0.223737,-0.209079,657.5
-24.6668,94.736,-27.8504,221.763,52.5171,-316.499,0.425052,-0.474772,-0.648765,0.683709,0.223713,-0.208937,657.6
-24.6455,94.7123,-27.8828,221.797,52.5283,-316.509,0.425045,-0.473884,-0.648733,0.68268,0.223688,-0.208796,657.7
-24.6243,94.6886,-27.9152,221.831,52.5395,-316.52,0.425036,-0.472997,-0.6487,0.681652,0.223664,-0.208655,657.8
-24.603,94.665,-27.9477,221.865,52.5507,-316.53,0.425028,-0.472111,-0.648667,0.680624,0.223639,-0.208514,657.9
-24.5818,94.6414,-27.9801,221.899,52.5619,-316.541,0.425019,-0.471225,-0.648634,0.679598,0.223615,-0.208373,658
-24.5605,94.6179,-28.0125,221.933,52.5731,-316.551,0.425009,-0.470341,-0.6486,0.678572,0.22359,-0.208231,658.1
-24.5393,94.5944,-28.045,221.967,52.5842,-316.562,0.425,-0.469458,-0.648565,0.677548,0.223566,-0.20809,658.2
-24.518,94.5709,-28.0774,222.001,52.5954,-316.572,0.42499,-0.468575,-0.648531,0.676524,0.223541,-0.207949,658.3
-24.4968,94.5475,-28.1098,222.035,52.6066,-316.582,0.424979,-0.467693,-0.648496,0.675501,0.223517,-0.207808,658.4
-24.4755,94.5242,-28.1422,222.069,52.6178,-316.593,0.424968,-0.466813,-0.648461,0.674479,0.223492,-0.207667,658.5
-24.4543,94.5009,-28.1747,222.102,52.6289,-316.603,0.424957,-0.465933,-0.648425,0.673458,0.223468,-0.207525,658.6
-24.433,94.4776,-28.2071,222.136,52.6401,-316.613,0.424945,-0.465054,-0.648389,0.672438,0.223443,-0.207384,658.7
-24.4118,94.4543,-28.2395,222.17,52.6513,-316.624,0.424933,-0.464176,-0.648352,0.671419,0.223419,-0.207243,658.8
-24.3905,94.4312,-28.2719,222.203,52.6625,-316.634,0.424921,-0.463299,-0.648315,0.670401,0.223394,-0.207102,658.9
-24.3693,94.408,-28.3043,222.237,52.6736,-316.645,0.424908,-0.462423,-0.648278,0.669383,0.22337,-0.206961,659
-24.3481,94.3849,-28.3367,222.27,52.6848,-316.655,0.424895,-0.461547,-0.648241,0.668367,0.223345,-0.20682,659.1
-24.3268,94.3619,-28.3691,222.303,52.696,-316.665,0.424882,-0.460673,-0.648203,0.667351,0.223321,-0.206678,659.2
-24.3056,94.3389,-28.4016,222.337,52.7071,-316.676,0.424868,-0.4598,-0.648164,0.666337,0.223296,-0.206537,659.3
-24.2843,94.3159,-28.434,222.37,52.7183,-316.686,0.424854,-0.458927,-0.648126,0.665323,0.223272,-0.206396,659.4
-24.2631,94.293,-28.4664,222.403,52.7295,-316.696,0.42484,-0.458055,-0.648087,0.66431,0.223247,-0.206255,659.5
-24.2418,94.2701,-28.4988,222.436,52.7406,-316.707,0.424825,-0.457184,-0.648047,0.663298,0.223223,-0.206114,659.6
-24.2206,94.2472,-28.5312,222.47,52.7518,-316.717,0.424809,-0.456314,-0.648008,0.662287,0.223198,-0.205973,659.7
-24.1994,94.2244,-28.5636,222.503,52.7629,-316.727,0.424794,-0.455445,-0.647967,0.661277,0.223174,-0.205831,659.8
-24.1781,94.2017,-28.596,222.536,52.7741,-316.737,0.424778,-0.454577,-0.647927,0.660268,0.223149,-0.20569,659.9
-24.1569,94.179,-28.6284,222.569,52.7852,-316.748,0.424762,-0.45371,-0.647886,0.659259,0.223125,-0.205549,660
-24.1356,94.1563,-28.6608,222.602,52.7964,-316.758,0.424745,-0.452843,-0.647845,0.658251,0.2231,-0.205408,660.1
-24.1144,94.1337,-28.6932,222.635,52.8076,-316.768,0.424728,-0.451978,-0.647803,0.657245,0.223076,-0.205267,660.2
-24.0932,94.1111,-28.7255,222.667,52.8187,-316.778,0.424711,-0.451113,-0.647762,0.656239,0.223051,-0.205126,660.3
-24.0719,94.0886,-28.7579,222.7,52.8299,-316.789,0.424693,-0.450249,-0.647719,0.655234,0.223027,-0.204985,660.4
-24.0507,94.0661,-28.7903,222.733,52.841,-316.799,0.424675,-0.449386,-0.647677,0.65423,0.223002,-0.204844,660.5
-24.0295,94.0437,-28.8227,222.766,52.8522,-316.809,0.424656,-0.448524,-0.647634,0.653227,0.222977,-0.204702,660.6
-24.0082,94.0212,-28.8551,222.798,52.8633,-316.819,0.424638,-0.447663,-0.647591,0.652224,0.222953,-0.204561,660.7
-23.987,93.9989,-28.8875,222.831,52.8745,-316.83,0.424618,-0.446803,-0.647547,0.651223,0.222928,-0.20442,660.8
-23.9658,93.9766,-28.9198,222.863,52.8856,-316.84,0.424599,-0.445943,-0.647503,0.650222,0.222904,-0.204279,660.9
-23.9445,93.9543,-28.9522,222.896,52.8967,-316.85,0.424579,-0.445085,-0.647459,0.649223,0.222879,-0.204138,661
-23.9233,93.9321,-28.9846,222.928,52.9079,-316.86,0.424559,-0.444227,-0.647414,0.648224,0.222855,-0.203997,661.1
-23.9021,93.9099,-29.0169,222.961,52.919,-316.871,0.424539,-0.44337,-0.647369,0.647226,0.22283,-0.203856,661.2
-23.8809,93.8877,-29.0493,222.993,52.9302,-316.881,0.424518,-0.442514,-0.647323,0.646228,0.222806,-0.203715,661.3
-23.8596,93.8656,-29.0817,223.025,52.9413,-316.891,0.424496,-0.441658,-0.647278,0.645232,0.222781,-0.203574,661.4
-23.8384,93.8436,-29.114,223.057,52.9525,-316.901,0.424475,-0.440804,-0.647232,0.644237,0.222757,-0.203433,661.5
-23.8172,93.8215,-29.1464,223.09,52.9636,-316.911,0.424453,-0.43995,-0.647185,0.643242,0.222732,-0.203292,661.6
-23.796,93.7996,-29.1788,223.122,52.9747,-316.921,0.424431,-0.439098,-0.647138,0.642248,0.222708,-0.203151,661.7
-23.7747,93.7776,-29.2111,223.154,52.9859,-316.932,0.424408,-0.438246,-0.647091,0.641255,0.222683,-0.203009,661.8
-23.7535,93.7557,-29.2435,223.186,52.997,-316.942,0.424385,-0.437395,-0.647044,0.640263,0.222658,-0.202868,661.9
-23.7323,93.7339,-29.2758,223.218,53.0081,-316.952,0.424362,-0.436545,-0.646996,0.639272,0.222634,-0.202727,662
-23.7111,93.7121,-29.3082,223.25,53.0193,-316.962,0.424339,-0.435695,-0.646948,0.638282,0.222609,-0.202586,662.1
-23.6899,93.6903,-29.3405,223.282,53.0304,-316.972,0.424315,-0.434847,-0.646899,0.637292,0.222585,-0.202445,662.2
-23.6687,93.6686,-29.3729,223.314,53.0415,-316.982,0.42429,-0.433999,-0.646851,0.636303,0.22256,-0.202304,662.3
-23.6474,93.6469,-29.4052,223.345,53.0526,-316.992,0.424266,-0.433152,-0.646802,0.635315,0.222536,-0.202163,662.4
-23.6262,93.6253,-29.4375,223.377,53.0638,-317.002,0.424241,-0.432306,-0.646752,0.634328,0.222511,-0.202022,662.5
-23.605,93.6037,-29.4699,223.409,53.0749,-317.013,0.424216,-0.431461,-0.646702,0.633342,0.222487,-0.201881,662.6
-23.5838,93.5821,-29.5022,223.44,53.086,-317.023,0.42419,-0.430616,-0.646652,0.632356,0.222462,-0.20174,662.7
-23.5626,93.5606,-29.5345,223.472,53.0971,-317.033,0.424164,-0.429773,-0.646602,0.631372,0.222437,-0.201599,662.8
-23.5414,93.5392,-29.5669,223.504,53.1083,-317.043,0.424138,-0.42893,-0.646551,0.630388,0.222413,-0.201458,662.9
-23.5202,93.5177,-29.5992,223.535,53.1194,-317.053,0.424111,-0.428088,-0.6465,0.629405,0.222388,-0.201317,663
-23.499,93.4964,-29.6315,223.567,53.1305,-317.063,0.424085,-0.427247,-0.646448,0.628423,0.222364,-0.201176,663.1
-23.4778,93.475,-29.6638,223.598,53.1416,-317.073,0.424057,-0.426407,-0.646396,0.627442,0.222339,-0.201035,663.2
-23.4566,93.4537,-29.6962,223.629,53.1527,-317.083,0.42403,-0.425567,-0.646344,0.626461,0.222315,-0.200894,663.3
-23.4354,93.4325,-29.7285,223.661,53.1639,-317.093,0.424002,-0.424729,-0.646292,0.625481,0.22229,-0.200753,663.4
-23.4142,93.4112,-29.7608,223.692,53.175,-317.103,0.423974,-0.423891,-0.646239,0.624503,0.222265,-0.200612,663.5
-23.393,93.3901,-29.7931,223.723,53.1861,-317.113,0.423945,-0.423054,-0.646186,0.623524,0.222241,-0.200471,663.6
-23.3718,93.3689,-29.8254,223.754,53.1972,-317.123,0.423916,-0.422217,-0.646133,0.622547,0.222216,-0.20033,663.7
-23.3506,93.3478,-29.8577,223.785,53.2083,-317.133,0.423887,-0.421382,-0.646079,0.621571,0.222192,-0.200189,663.8
-23.3294,93.3268,-29.89,223.816,53.2194,-317.143,0.423858,-0.420547,-0.646025,0.620595,0.222167,-0.200048,663.9
-23.3082,93.3058,-29.9223,223.847,53.2305,-317.153,0.423828,-0.419713,-0.64597,0.61962,0.222143,-0.199907,664
-23.287,93.2848,-29.9546,223.878,53.2416,-317.163,0.423798,-0.41888,-0.645916,0.618646,0.222118,-0.199766,664.1
-23.2658,93.2639,-29.9869,223.909,53.2527,-317.173,0.423767,-0.418048,-0.645861,0.617673,0.222093,-0.199625,664.2
-23.2446,93.243,-30.0192,223.94,53.2638,-317.183,0.423737,-0.417216,-0.645805,0.6167,0.222069,-0.199484,664.3
-23.2234,93.2222,-30.0515,223.971,53.2749,-317.193,0.423705,-0.416386,-0.64575,0.615729,0.222044,-0.199343,664.4
-23.2023,93.2014,-30.0838,224.002,53.286,-317.203,0.423674,-0.415556,-0.645694,0.614758,0.22202,-0.199202,664.5
-23.1811,93.1806,-30.1161,224.032,53.2971,-317.213,0.423642,-0.414726,-0.645637,0.613788,0.221995,-0.199061,664.6
-23.1599,93.1599,-30.1483,224.063,53.3082,-317.223,0.42361,-0.413898,-0.645581,0.612818,0.22197,-0.19892,664.7
-23.1387,93.1392,-30.1806,224.094,53.3193,-317.233,0.423578,-0.41307,-0.645524,0.61185,0.221946,-0.198779,664.8
-23.1175,93.1186,-30.2129,224.124,53.3304,-317.243,0.423545,-0.412244,-0.645466,0.610882,0.221921,-0.198638,664.9
