0.958073,0.572592,0.495946
0.977911,0.417713,0.33948
0.99149,0.260161,0.180842
0.998723,0.100944,0.0210462
0.999565,-0.058919,-0.138884
0.99401,-0.218405,-0.297926
0.982093,-0.376493,-0.455061
0.96389,-0.532172,-0.609283
0.939519,-0.684445,-0.759606
0.909135,-0.832337,-0.905068
0.872932,-0.974902,-1.04474
0.831143,-1.11123,-1.17772
0.784034,-1.24044,-1.30317
0.731907,-1.36172,-1.42027
0.675096,-1.47428,-1.52829
0.613965,-1.5774,-1.62652
0.548904,-1.67043,-1.71434
0.48033,-1.75277,-1.7912
0.408683,-1.82389,-1.85659
0.334419,-1.88334,-1.91009
0.258015,-1.93074,-1.95138
0.17996,-1.96577,-1.98017
0.100753,-1.98823,-1.99629
0.0209018,-1.99796,-1.99963
-0.0590836,-1.99491,-1.99018
-0.138691,-1.97909,-1.96799
-0.21741,-1.9506,-1.93321
-0.294739,-1.90963,-1.88605
-0.370181,-1.85643,-1.82682
-0.443253,-1.79136,-1.7559
-0.513489,-1.71482,-1.67374
-0.580439,-1.6273,-1.58087
-0.643674,-1.52938,-1.47788
-0.702789,-1.42166,-1.36544
-0.757406,-1.30484,-1.24425
-0.807176,-1.17968,-1.1151
-0.85178,-1.04696,-0.978817
-0.890933,-0.907543,-0.836268
-0.924384,-0.762317,-0.688367
-0.951918,-0.612213,-0.53606
-0.973361,-0.458191,-0.380322
-0.988574,-0.301236,-0.22215
-0.99746,-0.142353,-0.0625565
-0.999962,0.0174405,0.0974374
-0.996064,0.177123,0.256808
-0.985792,0.335671,0.414534
-0.969211,0.492071,0.569608
-0.946426,0.645322,0.721036
-0.917585,0.794443,0.86785
-0.882871,0.93848,1.00911
-0.842507,1.07651,1.14391
-0.79675,1.20765,1.27139
-0.745895,1.33106,1.39073
-0.690265,1.44595,1.50118
-0.630218,1.55159,1.60201
-0.566138,1.6473,1.69259
-0.498434,1.73247,1.77234
-0.42754,1.80655,1.84075
-0.35391,1.86906,1.89737
-0.278015,1.91962,1.94186
-0.200341,1.95788,1.97391
-0.121385,1.98362,1.99333
-0.0416513,1.99667,2
0.0383486,1.99693,1.99386
0.118103,1.98441,1.97497
0.197102,1.9592,1.94343
0.274839,1.92144,1.89945
0.350817,1.87139,1.84332
0.42455,1.80936,1.7754
0.495566,1.73575,1.69611
0.56341,1.65103,1.60596
0.627648,1.55575,1.50554
0.68787,1.45051,1.39548
0.743689,1.33598,1.27649
0.794748,1.21291,1.14933
0.840721,1.08207,1.01481
0.881314,0.944306,0.873801
0.916266,0.8005,0.727199
0.945354,0.65157,0.575942
0.968392,0.498471,0.420999
0.985232,0.342181,0.263362
0.995766,0.183701,0.10404
0.999928,0.0240456,-0.0559486
0.99769,-0.135764,-0.215579
0.989067,-0.294704,-0.37383
0.974113,-0.451759,-0.529688
0.952926,-0.605922,-0.682156
0.92564,-0.756207,-0.830258
0.892429,-0.901653,-0.973047
0.853507,-1.04133,-1.10961
0.809123,-1.17434,-1.23907
0.75956,-1.29983,-1.3606
0.705136,-1.41701,-1.47342
0.6462,-1.52512,-1.57681
0.583127,-1.62346,-1.67011
0.516323,-1.71142,-1.75272
0.446214,-1.78842,-1.82412
0.373249,-1.85398,-1.88384
0.297896,-1.90767,-1.9315
0.220636,-1.94915,-1.9668
0.141964,-1.97816,-1.98952
0.0623829,-1.99451,-1.9995
-0.017597,-1.99809,-1.99668
-0.0974643,-1.98889,-1.98109
-0.176708,-1.96695,-1.95281
-0.25482,-1.93243,-1.91204
-0.331302,-1.88554,-1.85904
-0.405664,-1.82658,-1.79413
-0.477429,-1.75593,-1.71774
-0.546138,-1.67405,-1.63036
-0.611353,-1.58145,-1.53254
-0.672654,-1.47873,-1.42492
-0.729651,-1.36654,-1.30817
-0.781978,-1.24561,-1.18306
-0.8293,-1.11671,-1.05037
-0.871315,-0.980663,-0.910958
-0.907753,-0.838338,-0.765718
-0.938382,-0.690647,-0.615576
-0.963005,-0.538536,-0.461496
-0.981465,-0.382978,-0.304461
-0.993643,-0.22497,-0.145478
-0.999462,-0.0655213,0.0144356
-0.998885,0.0943464,0.174257
-0.991915,0.25361,0.332964
-0.978596,0.411251,0.489539
-0.959015,0.56626,0.642981
-0.933295,0.717645,0.792309
-0.901603,0.864437,0.936565
-0.86414,1.0057,1.07483
-0.821147,1.14052,1.20621
-0.772899,1.26804,1.32987
-0.719704,1.38745,1.44503
-0.661903,1.49798,1.55093
-0.599865,1.59892,1.64691
-0.533989,1.68963,1.73235
-0.464695,1.76952,1.8067
-0.392427,1.83809,1.86949
-0.317648,1.8949,1.92031
-0.240835,1.93958,1.95885
-0.162481,1.97184,1.98484
-0.0830876,1.99149,1.99814
-0.00316213,1.99839,1.99864
0.0767836,1.9925,1.98636
0.156238,1.97386,1.96136
0.234692,1.94258,1.92381
0.311645,1.89888,1.87395
0.386602,1.84302,1.81209
0.459086,1.77536,1.73863
0.528631,1.69634,1.65405
0.594793,1.60647,1.55889
0.657149,1.50632,1.45374
0.715299,1.39652,1.3393
0.76887,1.27779,1.21628
0.817521,1.15087,1.08547
0.86094,1.0166,0.947722
0.898849,0.875814,0.803906
0.931006,0.729426,0.654945
0.957203,0.578369,0.501793
0.977275,0.423611,0.345429
0.991092,0.266142,0.186854
0.998566,0.106969,0.0270835
0.99965,-0.0528885,-0.13286
0.994335,-0.212407,-0.291954
0.982657,-0.370567,-0.449179
0.96469,-0.526354,-0.60353
0.940549,-0.678774,-0.754017
0.910388,-0.826848,-0.89968
0.874401,-0.969632,-1.03958
0.832818,-1.10621,-1.17283
0.785904,-1.23571,-1.29858
0.733961,-1.3573,-1.41601
0.677321,-1.4702,-1.52438
0.616345,-1.57369,-1.623
0.551425,-1.66711,-1.71123
0.482976,-1.74987,-1.7885
0.411436,-1.82142,-1.85433
0.337263,-1.88131,-1.9083
0.260931,-1.92917,-1.95004
0.182929,-1.96468,-1.97931
0.103756,-1.98761,-1.99591
0.0239199,-1.99783,-1.99974
-0.0560697,-1.99526,-1.99077
-0.135701,-1.97991,-1.96906
-0.214463,-1.9519,-1.93474
-0.291853,-1.9114,-1.88805
-0.367375,-1.85866,-1.82927
-0.440545,-1.79402,-1.75878
-0.510896,-1.71791,-1.67704
-0.577978,-1.6308,-1.58456
-0.64136,-1.53325,-1.48194
-0.700638,-1.42589,-1.36984
-0.755432,-1.30941,-1.24897
-0.805391,-1.18454,-1.12011
-0.850195,-1.05209,-0.984078
-0.889558,-0.912913,-0.841749
-0.923228,-0.76789,-0.694032
-0.950989,-0.617953,-0.541874
-0.972664,-0.464061,-0.386248
-0.988114,-0.307199,-0.228149
-0.99724,-0.14837,-0.068591
-0.999984,0.0114077,0.0914064
-0.996327,0.171113,0.250819
-0.986295,0.329722,0.408626
-0.96995,0.486222,0.563818
-0.947397,0.63961,0.715401
-0.918781,0.788904,0.862406
-0.884285,0.933149,1.00389
-0.844129,1.07142,1.13895
-0.798571,1.20284,1.26672
-0.747902,1.32656,1.38639
-0.692446,1.44178,1.49718
-0.632559,1.54778,1.59839
-0.568624,1.64388,1.68937
-0.501049,1.72945,1.76954
-0.430267,1.80396,1.83838
-0.356732,1.86692,1.89546
-0.280914,1.91793,1.9404
-0.203298,1.95667,1.97293
-0.124381,1.98288,1.99283
-0.0446674,1.9964,1.99998
0.0353317,1.99715,1.99433
0.115105,1.98512,1.97591
0.194141,1.96038,1.94485
0.271935,1.92309,1.90134
0.347988,1.8735,1.84566
0.421815,1.81191,1.77817
0.492941,1.73873,1.6993
0.560913,1.65442,1.60955
0.625295,1.55953,1.5095
0.685675,1.45465,1.3998
0.741667,1.34046,1.28113
0.792912,1.2177,1.15426
0.839083,1.08714,1.02001
0.879883,0.949619,0.879228
0.915052,0.806024,0.73282
0.944365,0.657271,0.581721
0.967634,0.504311,0.4269
0.98471,0.348123,0.269346
0.995484,0.189708,0.110069
0.999887,0.030078,-0.049913
0.99789,-0.129744,-0.209575
0.989507,-0.288736,-0.367897
0.974791,-0.44588,-0.523863
0.953837,-0.60017,-0.676477
0.926778,-0.750619,-0.824761
0.893787,-0.896264,-0.967767
0.855077,-1.03617,-1.10458
0.810893,-1.16945,-1.23432
0.76152,-1.29524,-1.35617
0.707274,-1.41275,-1.46933
0.648501,-1.52121,-1.57309
0.585577,-1.61994,-1.66678
0.518906,-1.70829,-1.74981
0.448913,-1.78572,-1.82163
0.376048,-1.85172,-1.8818
0.300776,-1.90586,-1.92993
0.223579,-1.94781,-1.9657
0.144951,-1.97729,-1.98889
0.0653956,-1.99412,-1.99935
-0.0145785,-1.99819,-1.99702
-0.0944594,-1.98946,-1.98191
-0.173736,-1.96801,-1.95411
-0.2519,-1.93396,-1.91381
-0.328452,-1.88753,-1.86125
-0.402902,-1.82902,-1.79679
-0.474774,-1.75881,-1.72082
-0.543607,-1.67734,-1.63385
-0.608961,-1.58513,-1.53641
-0.670417,-1.48278,-1.42915
-0.727583,-1.37094,-1.31273
-0.780093,-1.25033,-1.18792
-0.827609,-1.12171,-1.0555
-0.869829,-0.985915,-0.916329
-0.906483,-0.84381,-0.771292
-0.937334,-0.696305,-0.621318
-0.962187,-0.544343,-0.467368
-0.980882,-0.388898,-0.310427
-0.993299,-0.230963,-0.151499
-0.999359,-0.0715507,0.00839801
-0.999023,0.0883198,0.168242
-0.992293,0.247625,0.327009
-0.979213,0.405346,0.483683
-0.959866,0.560472,0.637261
-0.934375,0.712011,0.786761
-0.902905,0.858994,0.931226
-0.865656,1.00048,1.06973
-0.822866,1.13556,1.20139
-0.774811,1.26337,1.32536
-0.721796,1.3831,1.44085
-0.664163,1.49398,1.54711
-0.602278,1.59529,1.64348
-0.536539,1.6864,1.72932
-0.467366,1.76671,1.8041
-0.395202,1.83572,1.86733
-0.320509,1.89297,1.91862
-0.243764,1.93812,1.95762
-0.165459,1.97085,1.98409
-0.0860956,1.99098,1.99787
-0.00618097,1.99836,1.99886
0.0737733,1.99295,1.98705
0.153255,1.97479,1.96253
0.231757,1.94399,1.92545
0.308775,1.90075,1.87605
0.383816,1.84534,1.81464
0.456402,1.77812,1.74161
0.526066,1.69953,1.65744
0.592364,1.61005,1.56266
0.65487,1.51027,1.45788
0.713186,1.40083,1.34377
0.766937,1.28242,1.22106
0.815779,1.1558,1.09054
0.859401,1.02179,0.953035
0.897522,0.881233,0.809431
0.929899,0.735039,0.660647
0.956325,0.584141,0.507635
0.976631,0.429505,0.351374
0.990686,0.272119,0.192865
0.9984,0.112993,0.0331206
0.999725,-0.0468575,-0.126835
0.994652,-0.206408,-0.28598
0.983212,-0.364637,-0.443294
0.965481,-0.520532,-0.597771
0.94157,-0.673096,-0.748422
0.911633,-0.821352,-0.894283
0.875862,-0.964352,-1.03442
0.834485,-1.10118,-1.16794
0.787767,-1.23096,-1.29398
0.736008,-1.35286,-1.41174
0.679538,-1.46611,-1.52047
0.61872,-1.56997,-1.61946
0.553941,-1.66378,-1.70809
0.485617,-1.74694,-1.78579
0.414186,-1.81893,-1.85206
0.340103,-1.87927,-1.90648
0.263844,-1.92759,-1.94869
0.185896,-1.96357,-1.97844
0.106759,-1.98698,-1.99552
0.0269378,-1.99767,-1.99983
-0.0530554,-1.99558,-1.99134
-0.132709,-1.98072,-1.97011
-0.211513,-1.95319,-1.93626
-0.288964,-1.91315,-1.89003
-0.364565,-1.86087,-1.8317
-0.437833,-1.79667,-1.76165
-0.508299,-1.72098,-1.68032
-0.575512,-1.63428,-1.58824
-0.639041,-1.53711,-1.48599
-0.698481,-1.43011,-1.37423
-0.75345,-1.31396,-1.25368
-0.803597,-1.18939,-1.12511
-0.848602,-1.05722,-0.98933
-0.888175,-0.918276,-0.847222
-0.922064,-0.773457,-0.699692
-0.950051,-0.623687,-0.547683
-0.971959,-0.469927,-0.39217
-0.987646,-0.313158,-0.234147
-0.997011,-0.154386,-0.0746248
-0.999996,0.00537486,0.0853746
-0.996581,0.165101,0.244828
-0.986788,0.323771,0.402714
-0.97068,0.480368,0.558022
-0.948359,0.633891,0.70976
-0.919968,0.783357,0.856955
-0.88569,0.92781,0.998665
-0.845744,1.06632,1.13398
-0.800384,1.19802,1.26205
-0.749902,1.32204,1.38203
-0.694621,1.4376,1.49317
-0.634894,1.54396,1.59475
-0.571104,1.64044,1.68613
-0.503659,1.72642,1.76671
-0.432991,1.80135,1.83599
-0.359551,1.86476,1.89352
-0.28381,1.91623,1.93893
-0.206253,1.95543,1.97193
-0.127375,1.98212,1.99231
-0.047683,1.99613,1.99994
0.0323146,1.99736,1.99477
0.112105,1.9858,1.97683
0.191179,1.96154,1.94625
0.269029,1.92472,1.9032
0.345157,1.87559,1.84798
0.419076,1.81445,1.78092
0.490313,1.7417,1.70247
0.558411,1.6578,1.61313
0.622937,1.56329,1.51346
0.683475,1.45878,1.4041
0.739639,1.34493,1.28576
0.791069,1.22247,1.15919
0.837437,1.09219,1.0252
0.878445,0.954923,0.884647
0.913831,0.811541,0.738434
0.943368,0.662965,0.587495
0.966868,0.510146,0.432797
0.98418,0.354062,0.275328
0.995193,0.195712,0.116097
0.999837,0.03611,-0.0438769
0.998082,-0.123723,-0.20357
0.989939,-0.282765,-0.36196
0.97546,-0.439997,-0.518034
0.954739,-0.594413,-0.670792
0.927907,-0.745025,-0.819257
0.895137,-0.890868,-0.962479
0.856638,-1.03101,-1.09954
0.812656,-1.16455,-1.22957
0.763474,-1.29064,-1.35172
0.709405,-1.40847,-1.46523
0.650796,-1.51729,-1.56935
0.588022,-1.6164,-1.66344
0.521484,-1.70516,-1.74688
0.451609,-1.783,-1.81913
0.378844,-1.84944,-1.87975
0.303654,-1.90404,-1.92833
0.226521,-1.94645,-1.96458
0.147938,-1.97641,-1.98825
0.0684077,-1.99372,-1.99919
-0.0115599,-1.99827,-1.99734
-0.0914536,-1.99002,-1.98271
-0.170762,-1.96905,-1.95539
-0.248977,-1.93547,-1.91555
-0.325599,-1.8895,-1.86345
-0.400138,-1.83144,-1.79943
-0.472115,-1.76166,-1.72389
-0.541071,-1.68061,-1.63732
-0.606563,-1.5888,-1.54027
-0.668174,-1.48682,-1.43336
-0.725509,-1.37532,-1.31728
-0.7782,-1.25503,-1.19277
-0.825911,-1.1267,-1.06063
-0.868336,-0.991158,-0.921691
-0.905204,-0.849275,-0.776859
-0.936278,-0.701957,-0.627054
-0.96136,-0.550146,-0.473237
-0.98029,-0.394814,-0.31639
-0.992945,-0.236955,-0.157519
-0.999246,-0.0775794,0.0023603
-0.999152,0.0822924,0.162225
-0.992663,0.241638,0.321051
-0.979821,0.399436,0.477822
-0.960708,0.554679,0.631535
-0.935446,0.706371,0.781207
-0.904198,0.853543,0.925878
-0.867163,0.995251,1.06462
-0.824578,1.13059,1.19656
-0.776716,1.25869,1.32083
-0.723883,1.37874,1.43665
-0.666416,1.48997,1.54328
-0.604685,1.59165,1.64003
-0.539084,1.68316,1.72628
-0.470033,1.76389,1.80149
-0.397973,1.83333,1.86516
-0.323367,1.89103,1.9169
-0.246691,1.93664,1.95637
-0.168436,1.96985,1.98332
-0.0891029,1.99045,1.99758
-0.00919974,1.99831,1.99905
0.0707623,1.99339,1.98773
0.150271,1.97571,1.96369
0.228819,1.94538,1.92707
0.305902,1.9026,1.87813
0.381027,1.84765,1.81717
0.453714,1.78087,1.74457
0.523497,1.70269,1.66081
0.589929,1.61362,1.56642
0.652586,1.51422,1.46201
0.711066,1.40512,1.34824
0.764996,1.28704,1.22584
0.814029,1.16072,1.0956
0.857853,1.02697,0.958339
0.896187,0.886644,0.814949
0.928785,0.740646,0.666343
0.955438,0.589908,0.513473
0.975977,0.435395,0.357317
0.99027,0.278095,0.198873
0.998225,0.119015,0.0391573
0.999791,-0.040826,-0.120809
0.994959,-0.200406,-0.280003
0.983759,-0.358703,-0.437404
0.966263,-0.514705,-0.592006
0.942582,-0.667413,-0.742819
0.91287,-0.815849,-0.888878
0.877314,-0.959064,-1.02925
0.836145,-1.09614,-1.16303
0.789623,-1.2262,-1.28937
0.738048,-1.34842,-1.40746
0.68175,-1.462,-1.51654
0.621088,-1.56623,-1.61591
0.556452,-1.66043,-1.70495
0.488254,-1.74401,-1.78307
0.416931,-1.81642,-1.84978
0.34294,-1.87721,-1.90465
0.266755,-1.92599,-1.94733
0.188861,-1.96244,-1.97754
0.10976,-1.98633,-1.99511
0.0299554,-1.9975,-1.9999
-0.0500405,-1.9959,-1.99189
-0.129716,-1.98152,-1.97114
-0.208562,-1.95445,-1.93777
-0.286072,-1.91488,-1.892
-0.361752,-1.86306,-1.83412
-0.435117,-1.79931,-1.7645
-0.505697,-1.72404,-1.68359
-0.57304,-1.63774,-1.5919
-0.636716,-1.54096,-1.49002
-0.696317,-1.43432,-1.37861
-0.751462,-1.3185,-1.25838
-0.801797,-1.19424,-1.13009
-0.847001,-1.06233,-0.994573
-0.886784,-0.92363,-0.852687
-0.920891,-0.779016,-0.705345
-0.949105,-0.629416,-0.553488
-0.971244,-0.475788,-0.398089
-0.987168,-0.319115,-0.240142
-0.996774,-0.1604,-0.080658
-1,-0.000658035,0.079342
-0.996826,0.159088,0.238834
-0.987273,0.317816,0.396798
-0.971401,0.47451,0.552222
-0.949312,0.628167,0.704112
-0.921148,0.777804,0.851496
-0.887088,0.922463,0.99343
-0.847351,1.06122,1.12901
-0.80219,1.19318,1.25736
-0.751896,1.31751,1.37766
-0.69679,1.4334,1.48915
-0.637224,1.54012,1.5911
-0.57358,1.63699,1.68287
-0.506265,1.72338,1.76388
-0.43571,1.79873,1.83359
-0.362366,1.86258,1.89157
-0.286703,1.91451,1.93744
-0.209206,1.95418,1.97091
-0.130369,1.98134,1.99177
-0.0506982,1.99583,1.99989
0.0292972,1.99754,1.9952
0.109105,1.98647,1.97774
0.188215,1.96268,1.94763
0.26612,1.92634,1.90505
0.342322,1.87766,1.85028
0.416333,1.81697,1.78366
0.487679,1.74465,1.70563
0.555905,1.66116,1.61669
0.620572,1.56704,1.5174
0.681268,1.4629,1.40839
0.737604,1.34939,1.29038
0.789219,1.22724,1.1641
0.835783,1.09724,1.03038
0.876998,0.960218,0.890058
0.912601,0.81705,0.744042
0.942362,0.668653,0.593264
0.966093,0.515977,0.438689
0.98364,0.359998,0.281307
0.994893,0.201715,0.122124
0.999778,0.0421418,-0.0378404
0.998264,-0.117702,-0.197563
0.990362,-0.276792,-0.356021
0.976121,-0.43411,-0.5122
0.955633,-0.58865,-0.665101
0.929029,-0.739423,-0.813746
0.896479,-0.885464,-0.957182
0.858192,-1.02584,-1.09449
0.814412,-1.15965,-1.2248
0.76542,-1.28603,-1.34727
0.711529,-1.40419,-1.46111
0.653085,-1.51336,-1.5656
0.590461,-1.61284,-1.66008
0.524058,-1.702,-1.74393
0.4543,-1.78027,-1.81662
0.381636,-1.84715,-1.87768
0.306529,-1.9022,-1.92672
0.22946,-1.94508,-1.96344
0.150922,-1.97551,-1.98758
0.0714192,-1.9933,-1.99901
-0.00854121,-1.99833,-1.99764
-0.0884469,-1.99057,-1.98349
-0.167787,-1.97007,-1.95665
-0.246052,-1.93696,-1.91728
-0.322744,-1.89146,-1.86564
-0.397369,-1.83385,-1.80206
-0.469451,-1.7645,-1.72695
-0.538529,-1.68386,-1.64078
-0.604161,-1.59245,-1.54412
-0.665925,-1.49084,-1.43757
-0.723428,-1.37969,-1.32182
-0.776301,-1.25972,-1.19761
-0.824205,-1.13168,-1.06574
-0.866835,-0.996392,-0.927046
-0.903917,-0.854732,-0.782419
-0.935213,-0.707602,-0.632785
-0.960525,-0.555943,-0.479101
-0.979689,-0.400726,-0.322351
-0.992583,-0.242944,-0.163537
-0.999124,-0.0836074,-0.00367743
-0.999272,0.0762643,0.156206
-0.993023,0.235648,0.31509
-0.98042,0.393523,0.471957
-0.961541,0.54888,0.625804
-0.936509,0.700724,0.775645
-0.905483,0.848084,0.920522
-0.868663,0.990015,1.05951
-0.826282,1.12561,1.19171
-0.778614,1.254,1.31629
-0.725962,1.37437,1.43245
-0.668664,1.48594,1.53943
-0.607087,1.588,1.63657
-0.541624,1.6799,1.72323
-0.472695,1.76104,1.79886
-0.400741,1.83092,1.86298
-0.326222,1.88907,1.91517
-0.249615,1.93514,1.95511
-0.171411,1.96882,1.98254
-0.0921093,1.9899,1.99727
-0.0122184,1.99825,1.99923
0.0677507,1.99381,1.98839
0.147286,1.9766,1.96482
0.225879,1.94675,1.92868
0.303026,1.90444,1.8802
0.378234,1.84994,1.81968
0.451021,1.7836,1.74752
0.520922,1.70584,1.66417
0.587489,1.61717,1.57017
0.650296,1.51815,1.46612
0.70894,1.40941,1.35269
0.763048,1.29165,1.2306
0.812272,1.16562,1.10064
0.856298,1.03214,0.963634
0.894843,0.892046,0.820459
0.927662,0.746246,0.672033
0.954543,0.595669,0.519306
0.975315,0.441281,0.363255
0.989845,0.284068,0.20488
0.998041,0.125037,0.0451937
0.999848,-0.0347942,-0.114782
0.995257,-0.194403,-0.274023
0.984296,-0.352767,-0.431511
0.967036,-0.508873,-0.586236
0.943586,-0.661723,-0.73721
0.914098,-0.810338,-0.883466
0.878759,-0.953767,-1.02407
0.837797,-1.09109,-1.15811
0.791472,-1.22143,-1.28475
0.740082,-1.34396,-1.40316
0.683955,-1.45788,-1.5126
0.623452,-1.56247,-1.61235
0.558958,-1.65707,-1.70178
0.490886,-1.74105,-1.78032
0.419673,-1.8139,-1.84747
0.345775,-1.87513,-1.9028
0.269663,-1.92437,-1.94594
0.191825,-1.96129,-1.97663
0.11276,-1.98565,-1.99467
0.0329728,-1.99731,-1.99995
-0.0470252,-1.99619,-1.99243
-0.126722,-1.98229,-1.97215
-0.205608,-1.9557,-1.93925
-0.283178,-1.9166,-1.89395
-0.358936,-1.86523,-1.83652
-0.432397,-1.80192,-1.76733
-0.50309,-1.72708,-1.68684
-0.570564,-1.64119,-1.59555
-0.634386,-1.5448,-1.49405
-0.694147,-1.43851,-1.38298
-0.749467,-1.32302,-1.26307
-0.799989,-1.19907,-1.13507
-0.845392,-1.06744,-0.999806
-0.885384,-0.928976,-0.858145
-0.91971,-0.784568,-0.710991
-0.94815,-0.635139,-0.559287
-0.970521,-0.481645,-0.404004
-0.986681,-0.325069,-0.246135
-0.996527,-0.166413,-0.0866905
-0.999994,-0.00669092,0.0733086
-0.997062,0.153074,0.232839
-0.987749,0.311858,0.390878
-0.972113,0.468647,0.546416
-0.950257,0.622437,0.698458
-0.922318,0.772243,0.846028
-0.888477,0.917107,0.988185
-0.84895,1.0561,1.12402
-0.803989,1.18834,1.25266
-0.753883,1.31297,1.37328
-0.698952,1.42919,1.48511
-0.639548,1.53627,1.58744
-0.57605,1.63352,1.6796
-0.508866,1.72031,1.76102
-0.438425,1.7961,1.83117
-0.365178,1.86039,1.8896
-0.289594,1.91277,1.93593
-0.212157,1.95291,1.96988
-0.133362,1.98055,1.99122
-0.053713,1.99551,1.99981
0.0262795,1.99771,1.99561
0.106104,1.98712,1.97863
0.185249,1.96381,1.94899
0.263209,1.92793,1.90688
0.339484,1.87972,1.85256
0.413586,1.81947,1.78639
0.485041,1.74758,1.70878
0.553393,1.66451,1.62024
0.618202,1.57078,1.52132
0.679055,1.467,1.41268
0.735562,1.35383,1.29499
0.787361,1.232,1.16901
0.834122,1.10228,1.03555
0.875544,0.965505,0.895461
0.911362,0.822552,0.749643
0.941348,0.674335,0.599027
0.965309,0.521803,0.444578
0.983092,0.365931,0.287283
0.994583,0.207717,0.12815
0.999709,0.0481731,-0.0318036
0.998437,-0.111679,-0.191554
0.990775,-0.270816,-0.350078
0.976772,-0.428219,-0.506361
0.956518,-0.582883,-0.659404
0.930141,-0.733815,-0.808227
0.897812,-0.880052,-0.951877
0.859737,-1.02066,-1.08943
0.81616,-1.15473,-1.22002
0.767359,-1.28141,-1.3428
0.713647,-1.39989,-1.45698
0.655368,-1.50941,-1.56184
0.592894,-1.60927,-1.6567
0.526626,-1.69883,-1.74096
0.456988,-1.77752,-1.81408
0.384424,-1.84484,-1.87559
0.309401,-1.90034,-1.92509
0.232397,-1.94369,-1.96228
0.153906,-1.97459,-1.9869
0.07443,-1.99286,-1.99881
-0.00552242,-1.99837,-1.99793
-0.0854395,-1.99109,-1.98426
-0.16481,-1.97107,-1.95789
-0.243125,-1.93844,-1.91899
-0.319885,-1.8934,-1.86781
-0.394597,-1.83624,-1.80467
-0.466784,-1.76733,-1.72998
-0.535983,-1.68711,-1.64423
-0.601752,-1.59609,-1.54795
-0.66367,-1.49485,-1.44176
-0.721341,-1.38405,-1.32635
-0.774394,-1.26439,-1.20244
-0.822492,-1.13664,-1.07084
-0.865326,-1.00162,-0.932391
-0.902621,-0.860182,-0.787972
-0.93414,-0.713241,-0.638509
-0.959681,-0.561735,-0.484961
-0.979079,-0.406634,-0.328308
-0.992211,-0.248931,-0.169554
-0.998994,-0.0896346,-0.00971513
-0.999382,0.0702355,0.150186
-0.993375,0.229656,0.309126
-0.98101,0.387607,0.466088
-0.962366,0.543077,0.620066
-0.937564,0.695071,0.770076
-0.906761,0.842617,0.915158
-0.870154,0.98477,1.05438
-0.827979,1.12062,1.18686
-0.780505,1.2493,1.31174
-0.728035,1.36998,1.42823
-0.670906,1.4819,1.53557
-0.609483,1.58433,1.63309
-0.54416,1.67662,1.72015
-0.475353,1.75818,1.79621
-0.403505,1.82849,1.86077
-0.329074,1.8871,1.91342
-0.252537,1.93363,1.95383
-0.174384,1.96778,1.98173
-0.095115,1.98934,1.99695
-0.015237,1.99817,1.99939
0.0647384,1.99421,1.98903
0.1443,1.97748,1.96594
0.222937,1.94811,1.93027
0.300148,1.90626,1.88225
0.375438,1.85221,1.82218
0.448325,1.78631,1.75044
0.518343,1.70898,1.66751
0.585043,1.62071,1.5739
0.647999,1.52206,1.47022
0.706808,1.41368,1.35713
0.761093,1.29625,1.23536
0.810508,1.17052,1.10568
0.854735,1.0373,0.96892
0.893492,0.897441,0.825961
0.92653,0.751839,0.677716
0.953639,0.601425,0.525134
0.974644,0.447163,0.369191
0.989412,0.290038,0.210885
0.997847,0.131057,0.0512297
0.999896,-0.028762,-0.108754
0.995546,-0.188397,-0.268041
0.984825,-0.346827,-0.425613
0.9678,-0.503037,-0.580461
0.944582,-0.656028,-0.731594
0.915318,-0.80482,-0.878045
0.880196,-0.948461,-1.01888
0.839441,-1.08603,-1.15319
0.793314,-1.21665,-1.28012
0.742109,-1.33949,-1.39885
0.686155,-1.45375,-1.50864
0.625809,-1.5587,-1.60877
0.561458,-1.65369,-1.6986
0.493514,-1.73808,-1.77756
0.422412,-1.81136,-1.84515
0.348606,-1.87304,-1.90093
0.272569,-1.92273,-1.94454
0.194787,-1.96012,-1.9757
0.115759,-1.98496,-1.99423
0.0359899,-1.9971,-1.99998
-0.0440095,-1.99646,-1.99294
-0.123727,-1.98304,-1.97315
-0.202653,-1.95693,-1.94072
-0.280282,-1.9183,-1.89588
-0.356117,-1.86739,-1.8389
-0.429673,-1.80452,-1.77015
-0.500479,-1.73011,-1.69007
-0.568082,-1.64463,-1.59918
-0.632049,-1.54862,-1.49805
-0.691971,-1.44269,-1.38734
-0.747465,-1.32754,-1.26774
-0.798174,-1.20389,-1.14003
-0.843776,-1.07253,-1.00503
-0.883977,-0.934313,-0.863595
-0.918521,-0.790113,-0.716631
-0.947186,-0.640856,-0.565081
